Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-11-06 00:00:00-05:00,109.45800018310547,110.37000274658203,108.51300048828125,109.7020034790039,36532000,0.0,0.0,31.250932987589792,,,47578700.0,0.767822576068703,0.7364572469123587,41.23215951951266,,,,
2025-11-07 00:00:00-05:00,109.41799926757812,110.8219985961914,108.75,110.36599731445312,44125000,0.0,0.0,21.937909743572803,,,47645050.0,0.9261192925602975,-1.3585294414870885,41.40525260786297,,,,
2025-11-10 00:00:00-05:00,110.6719970703125,112.81999969482422,110.40499877929688,112.00700378417969,36929000,0.0,0.0,26.124109971651876,,,48261100.0,0.765191841876791,1.8162159912893383,41.96941813645163,,,,
2025-11-11 00:00:00-05:00,111.76000213623047,113.9219970703125,111.27999877929688,113.64399719238281,27966000,0.0,0.0,56.90306409228962,,,48478200.0,0.5768778543757813,3.978187369573938,42.48084299980012,,,,
2025-11-12 00:00:00-05:00,113.81700134277344,116.43399810791016,112.82599639892578,115.75,39221000,0.0,0.0,63.41582466702689,,,49426650.0,0.7935192856485317,5.374796799635506,43.062072007614645,,,,
2025-11-13 00:00:00-05:00,115.8499984741211,116.73300170898438,114.56900024414062,115.4229965209961,40144000,0.0,0.0,70.11212662257336,,,50017550.0,0.8025982880009117,5.2150305924787865,42.71160304136035,,,,
2025-11-14 00:00:00-05:00,114.27300262451172,114.27300262451172,110.72100067138672,111.21700286865234,47607000,0.0,0.0,54.635435745178555,,,50919350.0,0.9349490910626314,0.771075852080183,44.14323091543429,,,,
2025-11-17 00:00:00-05:00,110.75,111.8499984741211,109.55000305175781,110.29000091552734,26082700,0.0,10.0,50.10456116419273,,,50230385.0,0.5192613992506727,-1.532942414887506,42.04988764630915,,,,
2025-11-18 00:00:00-05:00,110.29000091552734,115.25,109.19999694824219,114.08999633789062,43440600,0.0,0.0,58.91103705255919,,,49148315.0,0.8838675344210681,0.3924528849093445,44.32273311426246,,,,
2025-11-19 00:00:00-05:00,113.0,113.33999633789062,108.61000061035156,110.0,31868100,0.0,0.0,52.14274355708598,,,43347220.0,0.7351820947225681,-4.9676025917926525,28.781908003028995,,,,
2025-11-20 00:00:00-05:00,111.0,111.0999984741211,105.38999938964844,105.66999816894531,36918500,0.0,0.0,38.49399353088646,,,41768295.0,0.8838881261492718,-8.449787863787318,31.91209263025321,,,,
2025-11-21 00:00:00-05:00,105.12999725341797,106.52999877929688,103.80999755859375,104.30999755859375,41232700,0.0,0.0,39.24512893520758,,,40815930.0,1.0102109641995172,-6.2103861207407185,31.69658809360174,,,,
2025-11-24 00:00:00-05:00,104.25,108.04000091552734,103.31999969482422,106.97000122070312,62918300,0.0,0.0,45.91098215131162,,,41616295.0,1.5118669261643787,-3.0102454141486934,33.19123528221589,,,,
2025-11-25 00:00:00-05:00,106.12000274658203,106.30000305175781,103.81999969482422,104.4000015258789,35122600,0.0,0.0,41.060992598017286,,,41361975.0,0.8491519082442267,-8.493290492633276,34.0140356931111,,,,
2025-11-26 00:00:00-05:00,105.73999786376953,106.94999694824219,105.22000122070312,106.13999938964844,27951000,0.0,0.0,44.44443651153465,,,41059775.0,0.6807392393163382,-3.509091463955971,34.68949245878691,,,,
2025-11-28 00:00:00-05:00,106.44000244140625,107.94000244140625,106.23999786376953,107.58000183105469,15021600,0.0,0.0,45.7574533799236,,,39731805.0,0.3780749452485232,1.8075174554802675,34.924427612026896,,,,
2025-12-01 00:00:00-05:00,106.51000213623047,109.33999633789062,106.30999755859375,109.12999725341797,24873400,0.0,0.0,45.606683056484286,,,37542225.0,0.6625446414004498,4.620841537376785,33.839356000173055,,,,
2025-12-02 00:00:00-05:00,109.20999908447266,109.7300033569336,107.5199966430664,109.3499984741211,25763000,0.0,0.0,43.146269533490454,,,35898675.0,0.7176587993846569,2.2249202825636027,33.333185740482506,,,,
2025-12-03 00:00:00-05:00,106.58999633789062,106.87000274658203,102.02999877929688,103.95999908447266,53593400,0.0,0.0,32.96734569981798,,,36642445.0,1.4626043649652745,-0.42145827104914657,37.61125999468093,,,,
2025-12-04 00:00:00-05:00,103.56999969482422,103.80000305175781,101.7699966430664,103.22000122070312,51779100,0.0,0.0,32.5785916363089,,,37454450.0,1.3824552222766586,-2.751081765344432,37.54733522723135,,,,
2025-12-05 00:00:00-05:00,98.77999877929688,104.79000091552734,97.73999786376953,100.23999786376953,133363600,0.0,0.0,33.76038412222563,,,42296030.0,3.153099711722353,-6.822833093842117,38.65673866887056,,,,
2025-12-08 00:00:00-05:00,99.87000274658203,99.88999938964844,95.30000305175781,96.79000091552734,100906300,0.0,0.0,31.41519417779601,,,45135095.0,2.235650550862915,-11.307611700232256,39.88082118738362,,,,
2025-12-09 00:00:00-05:00,97.02999877929688,97.23999786376953,95.44999694824219,96.70999908447266,51745600,0.0,0.0,23.343561247073737,,,45875925.0,1.127946738948588,-11.559213137657098,39.161714684134296,,,,
2025-12-10 00:00:00-05:00,96.73999786376953,96.97000122070312,92.3499984741211,92.70999908447266,74129300,0.0,0.0,23.40818243709269,111.65046035766602,,48184090.0,1.538460101664263,-10.821469891375068,40.0891082963567,,,,
2025-12-11 00:00:00-05:00,93.9000015258789,94.81999969482422,92.76000213623047,94.08999633789062,43949000,0.0,0.0,30.412715176818196,111.19046035766601,,48420490.0,0.9076529378368537,-8.845189667544073,39.76664214741852,,,,
2025-12-12 00:00:00-05:00,95.5,96.91999816894531,94.6500015258789,95.19000244140625,49323100,0.0,0.0,34.436870021690396,110.76920043945313,,48879445.0,1.0090765146781024,-5.037904559042827,40.442328573097136,,,,
2025-12-15 00:00:00-05:00,96.0199966430664,96.37000274658203,93.52999877929688,93.7699966430664,40016500,0.0,0.0,26.478969819850064,110.33796035766602,,48499920.0,0.8250838351898312,-3.120161425658652,39.22859778520851,,,,
2025-12-16 00:00:00-05:00,93.87999725341797,94.93000030517578,93.31999969482422,94.56999969482422,34265000,0.0,0.0,31.304681179053034,109.90274032592774,,48909035.0,0.7005863027148256,-2.2128005479342683,39.67538251047241,,,,
2025-12-17 00:00:00-05:00,95.9800033569336,97.33000183105469,94.45999908447266,94.79000091552734,50472800,0.0,0.0,27.089234920248686,109.41642028808593,,49260645.0,1.0246069656619397,2.24355716923208,36.71291887289259,,,,
2025-12-18 00:00:00-05:00,95.0199966430664,95.80999755859375,93.58999633789062,94.0,37244700,0.0,0.0,21.849096208141944,108.86792022705077,,49529475.0,0.7519704176149656,-0.09564920968583301,35.31315380780916,,,,
2025-12-19 00:00:00-05:00,93.56999969482422,95.54000091552734,93.44999694824219,94.38999938964844,78990200,0.0,0.0,17.900721568809885,108.29358016967774,,51633060.0,1.5298376660225057,-0.840427598738902,33.44908957311783,,,,
2025-12-22 00:00:00-05:00,94.70999908447266,94.70999908447266,92.91000366210938,93.2300033569336,39484800,0.0,0.0,16.276173761149607,107.71802017211914,,51545665.0,0.7660159200584569,-0.5758700068938749,33.432548635346386,,,,
2025-12-23 00:00:00-05:00,93.4000015258789,93.80999755859375,91.33000183105469,93.5,25896200,0.0,0.0,22.15123664805631,107.14996017456055,,49694560.0,0.5211073405217794,-1.1314367117236879,31.573980195956043,,,,
2025-12-24 00:00:00-05:00,93.11000061035156,93.68000030517578,92.66999816894531,93.63999938964844,12427900,0.0,0.0,23.652371699910603,106.59206008911133,,48559825.0,0.2559296702572548,-1.2132097423479649,30.991112970626112,,,,
2025-12-26 00:00:00-05:00,93.4800033569336,94.69000244140625,93.2699966430664,94.47000122070312,22068300,0.0,0.0,32.0025129873375,106.07488006591797,,48265690.0,0.45722541208879436,0.5000012986203561,30.377271561727298,,,,
2025-12-29 00:00:00-05:00,93.98999786376953,94.97000122070312,93.62999725341797,94.1500015258789,24493700,0.0,0.0,39.7674514883223,105.59070007324219,,48739295.0,0.5025452255720975,-0.25426196135334145,29.540862395453242,,,,
2025-12-30 00:00:00-05:00,93.5199966430664,93.98999786376953,93.33999633789062,93.77999877929688,23422000,0.0,0.0,38.89310815743032,105.06758010864257,,48666725.0,0.48127339573394345,0.5899339295930339,28.520868963105052,,,,
2025-12-31 00:00:00-05:00,93.5999984741211,94.30999755859375,93.19999694824219,93.76000213623047,23495200,0.0,0.0,55.70033814512241,104.46566009521484,,48553335.0,0.4839049675990331,0.27807715104863906,28.43416233324984,,,,
2026-01-02 00:00:00-05:00,94.12999725341797,94.12999725341797,90.80999755859375,90.98999786376953,41155400,0.0,0.0,35.37738463254796,103.80276000976562,,47931435.0,0.8586306669099308,-2.829988832925878,25.273537601788693,,,,
2026-01-05 00:00:00-05:00,90.91999816894531,92.62999725341797,90.83999633789062,91.45999908447266,39183300,0.0,0.0,31.293881414673677,103.39921997070313,,47301645.0,0.828370768077939,-3.1861988963019394,25.608772207668533,,,,
2026-01-06 00:00:00-05:00,91.54000091552734,91.63999938964844,89.73999786376953,90.6500015258789,43331000,0.0,0.0,33.33336050354001,102.98503997802734,,42800015.0,1.0124061872408223,-3.717472058710436,24.173391966553712,,,,
2026-01-07 00:00:00-05:00,91.55999755859375,92.41999816894531,90.05999755859375,90.7300033569336,36525700,0.0,0.0,27.777797400707485,102.61026000976562,,39580985.0,0.9228092731901442,-3.2522877607848777,21.563831938500112,,,,
2026-01-08 00:00:00-05:00,90.44999694824219,91.25,89.58000183105469,90.52999877929688,40068700,0.0,0.0,25.290018684044924,102.23173995971679,,38997140.0,1.0274779124828128,-3.4449693721641528,21.549780498765656,,,,
2026-01-09 00:00:00-05:00,90.02999877929688,90.05000305175781,88.31999969482422,89.45999908447266,55579500,0.0,0.0,24.494381251923414,101.81593994140626,,38069650.0,1.4599425001280548,-1.681502159817161,16.594379568080626,,,,
2026-01-12 00:00:00-05:00,89.69000244140625,90.33999633789062,89.33000183105469,89.41000366210938,36290600,0.0,0.0,20.911231612797422,101.40332000732423,,37686730.0,0.9629543343240445,-2.2414120302689966,15.406416204182019,,,,
2026-01-13 00:00:00-05:00,89.44000244140625,91.1500015258789,89.06999969482422,90.31999969482422,45221100,0.0,0.0,32.490947550881,101.03171997070312,,37481630.0,1.2064870177737734,-0.36403952068382317,15.229868357043056,,,,
2026-01-14 00:00:00-05:00,91.23999786376953,91.58000183105469,87.94999694824219,88.55000305175781,49737700,0.0,0.0,24.7706514773498,100.565,,37967690.0,1.3100006874265988,-2.4027336322248516,15.812154125152833,,,,
2026-01-15 00:00:00-05:00,89.0199966430664,89.88999938964844,87.81999969482422,88.05000305175781,36945100,0.0,0.0,22.51722052930154,100.12582000732422,,38101695.0,0.9696445263130682,-2.7394187131108305,15.254165588587698,,,,
2026-01-16 00:00:00-05:00,88.33999633789062,88.51000213623047,87.77999877929688,88.0,48130500,0.0,0.0,15.548447064673553,99.69990005493165,,37984580.0,1.2671062836551044,-1.6320133013795979,15.141194130012744,,,,
2026-01-20 00:00:00-05:00,88.97000122070312,89.9000015258789,87.0199966430664,87.26000213623047,109729700,0.0,0.0,14.882767052206546,99.24818008422852,,41608830.0,2.6371734076637097,-2.40465433152649,15.14427779647511,,,,
2026-01-21 00:00:00-05:00,82.5199966430664,86.0,81.93000030517578,85.36000061035156,127940700,0.0,0.0,12.87477562575856,98.76134002685546,,44056355.0,2.9040237214358746,-5.491584478777279,16.132516554527097,,,,
2026-01-22 00:00:00-05:00,85.0199966430664,85.0999984741211,82.9800033569336,83.54000091552734,69113300,0.0,0.0,11.111104659737123,98.22482009887695,,45537780.0,1.5177134238867156,-5.657822657896583,16.973025639254057,,,,
2026-01-23 00:00:00-05:00,83.43000030517578,86.30000305175781,83.27999877929688,86.12000274658203,64520400,0.0,0.0,31.196925618393507,97.707080078125,,47468990.0,1.3592115610633384,-2.1919366703954335,21.177749819180782,,,,
2026-01-26 00:00:00-05:00,86.91999816894531,86.94000244140625,85.3499984741211,85.69999694824219,40941900,0.0,0.0,27.674412965474332,97.1482000732422,,48894690.0,0.8373485955223359,-2.6136398315429688,21.078214648997523,,,,
2026-01-27 00:00:00-05:00,85.27999877929688,85.5999984741211,83.87999725341797,85.58000183105469,37790800,0.0,0.0,29.238328931278588,96.54480010986327,,49680815.0,0.7606719012157912,-1.9252810727106828,20.533510551115384,,,,
2026-01-28 00:00:00-05:00,85.62999725341797,86.47000122070312,84.30000305175781,84.63999938964844,37762600,0.0,0.0,26.702356122866533,95.92914016723633,,50344260.0,0.7500874975617876,-0.8434878345300878,20.638535741787106,,,,
2026-01-29 00:00:00-05:00,84.30999755859375,84.37999725341797,82.3499984741211,83.16000366210938,42278100,0.0,0.0,24.320558121136784,95.36800018310547,,51287065.0,0.8243423561086991,-0.4548686249144396,21.081492804651905,,,,
2026-01-30 00:00:00-05:00,83.0999984741211,84.05999755859375,82.77999877929688,83.48999786376953,45755000,0.0,0.0,28.067569264438134,94.83200012207031,,52400055.0,0.8731861063886288,-3.0538838817174563,21.28258088171608,,,,
2026-02-02 00:00:00-05:00,83.52999877929688,85.2699966430664,82.72000122070312,82.76000213623047,41445300,0.0,0.0,26.73195171213075,94.20540023803711,,52414550.0,0.7907212787289025,-3.430565830460064,19.388030763085144,,,,
2026-02-03 00:00:00-05:00,82.2300033569336,82.44999694824219,79.62000274658203,79.94000244140625,49789000,0.0,0.0,17.96295031706748,93.60420028686524,,52944835.0,0.9403939024458193,-6.590323988053282,21.625247416024397,,,,
2026-02-04 00:00:00-05:00,79.98999786376953,81.44000244140625,79.2300033569336,80.16000366210938,48963200,0.0,0.0,21.36517786651835,93.09400039672852,,53226445.0,0.9199036306106861,-5.293000661442548,21.857387125651435,,,,
2026-02-05 00:00:00-05:00,81.48999786376953,83.30000305175781,80.54000091552734,80.87000274658203,54805700,0.0,0.0,25.841171949485783,92.62520050048828,,54140445.0,1.0122875790917492,-2.753728733384786,22.369675951476196,,,,
2026-02-06 00:00:00-05:00,81.0199966430664,82.48999786376953,80.6500015258789,82.19999694824219,46154100,0.0,0.0,32.03219097140156,92.12980041503906,,54444715.0,0.8477241546769049,-1.5450963570896703,23.69036117526071,,,,
2026-02-09 00:00:00-05:00,82.18000030517578,82.20999908447266,79.87000274658203,81.47000122070312,42200200,0.0,0.0,32.05205400274053,91.67120040893555,,53775750.0,0.7847440528491002,-1.5587250872757141,23.596156540512446,,,,
2026-02-10 00:00:00-05:00,82.72000122070312,84.66000366210938,82.08999633789062,82.20999908447266,43595800,0.0,0.0,39.47893759125855,91.19260040283203,,54141010.0,0.8052269434944047,2.8396254362517137,24.056817544553024,,,,
2026-02-11 00:00:00-05:00,81.95999908447266,82.4800033569336,79.44999694824219,79.62000274658203,40840300,0.0,0.0,37.54763532017818,90.63340042114258,,53921970.0,0.7573962894901651,-0.6736538059598396,25.298298043745504,,,,
2026-02-12 00:00:00-05:00,79.11000061035156,79.1500015258789,75.2300033569336,75.86000061035156,73516100,0.0,0.0,19.680800456321435,89.96800048828125,,55110890.0,1.3339668439395553,-6.195130414339223,28.889816359671105,,,,
2026-02-13 00:00:00-05:00,76.13999938964844,77.18000030517578,75.52999877929688,76.87000274658203,42292100,0.0,0.0,24.78581235319055,89.31840057373047,,55378240.0,0.7636952709222973,-6.484178101632077,29.82395176383981,,,,
2026-02-17 00:00:00-05:00,76.91999816894531,77.87000274658203,75.30000305175781,77.0,35961500,0.0,0.0,25.51365672376238,88.77920059204102,,54769790.0,0.6565937170838158,-5.486683630449251,29.89521772016324,,,,
2026-02-18 00:00:00-05:00,77.31999969482422,78.31999969482422,76.27999877929688,77.98999786376953,29883100,0.0,0.0,31.07565967022026,88.27460052490234,,50777460.0,0.5885111228486025,-5.133197017028279,30.6569584839951,,,,
2026-02-19 00:00:00-05:00,77.75,78.69999694824219,76.58999633789062,77.0,30139200,0.0,0.0,31.967172107458495,87.80980056762695,,45887385.0,0.6568079658494377,-3.2906338309496075,30.18027652836137,,,,
2026-02-20 00:00:00-05:00,76.61000061035156,78.8499984741211,76.4000015258789,78.66999816894531,32411300,0.0,0.0,36.916378493031026,87.44740051269531,,44052285.0,0.7357461707150946,3.7041886843991234,30.940925411610802,,,,
2026-02-23 00:00:00-05:00,77.79000091552734,77.83000183105469,75.01000213623047,76.0199966430664,38363000,0.0,0.0,33.43163283448399,87.03360046386719,,42744415.0,0.8974973689545173,-1.1057708769932617,30.09065686135319,,,,
2026-02-24 00:00:00-05:00,75.7300033569336,78.12000274658203,75.20999908447266,78.04000091552734,33079100,0.0,0.0,45.138170622904994,86.74020050048829,,42351275.0,0.7810650328709112,1.3506505396458923,32.24606778002749,,,,
2026-02-25 00:00:00-05:00,79.43000030517578,83.12000274658203,79.25,82.69999694824219,69319300,0.0,0.0,55.29607038138096,86.51240051269531,,43927700.0,1.578031629245328,6.039234790979142,39.49934517771745,,,,
2026-02-26 00:00:00-05:00,83.19999694824219,86.5,82.80000305175781,84.58999633789062,85642500,0.0,0.0,57.392679717712184,86.300400390625,,46321695.0,1.8488636911926475,9.857138101156648,40.23173049110397,,,,
2026-02-27 00:00:00-05:00,94.30000305175781,96.75,90.58000183105469,96.23999786376953,200767000,0.0,0.0,69.78580274137914,86.34980041503906,,54246140.0,3.7010375300436125,22.333799547182288,62.631212620007105,,,,
2026-03-02 00:00:00-05:00,95.26000213623047,98.06999969482422,95.19999694824219,97.08999633789062,79915400,0.0,0.0,71.93820103116866,86.4002003479004,,55954160.0,1.4282298224117742,27.716391246047188,62.61311186776987,,,,
2026-03-03 00:00:00-05:00,96.01000213623047,98.45999908447266,95.33000183105469,97.69999694824219,59149000,0.0,0.0,71.83535475400414,86.45840026855468,,56839345.0,1.040634792677502,25.192203744327692,62.2976849181648,,,,
2026-03-04 00:00:00-05:00,97.11000061035156,99.75,96.98999786376953,98.66000366210938,52604300,0.0,0.0,78.13238576144121,86.55160034179687,,56980110.0,0.9232046059581142,19.298678721663997,60.182015128176644,,,,
2026-03-05 00:00:00-05:00,98.5,100.19000244140625,98.0999984741211,99.16999816894531,53403000,0.0,0.0,88.10068706958388,86.64720031738281,,57202100.0,0.9335846061595641,17.23608282569913,60.14298268523527,,,,
2026-03-06 00:00:00-05:00,99.33000183105469,99.87999725341797,97.4000015258789,99.0199966430664,41196300,0.0,0.0,87.2519291618443,86.76300018310548,,56521630.0,0.7288590226431899,2.8886105995472366,60.31229956327007,,,,
2026-03-09 00:00:00-04:00,97.69999694824219,98.94000244140625,96.58000183105469,98.31999969482422,48589000,0.0,0.0,85.18152296334793,86.85940017700196,,56643375.0,0.8578055244766047,1.2668692999564746,60.59868505858162,,,,
2026-03-10 00:00:00-04:00,97.80999755859375,98.48999786376953,96.29000091552734,96.94000244140625,41027200,0.0,0.0,80.87326129201543,86.92540023803711,,56584725.0,0.7250578667652798,-0.7778859064228594,60.83495007327421,,,,
2026-03-11 00:00:00-04:00,97.41000366210938,98.0,94.69000244140625,94.88999938964844,33962900,0.0,0.0,78.17322738527314,86.93380020141602,,56103080.0,0.6053660512043189,-3.821208324066605,61.794267707925286,,,,
2026-03-12 00:00:00-04:00,94.86000061035156,95.4000015258789,93.87000274658203,94.30999755859375,34206900,0.0,0.0,75.50554064182461,86.93700012207032,,55771410.0,0.6133411366146203,-4.900676313487573,60.286606108123685,,,,
2026-03-13 00:00:00-04:00,94.63999938964844,95.68000030517578,94.23999786376953,95.30999755859375,29876700,0.0,0.0,83.24715528275702,86.96760009765624,,53589440.0,0.5575109573826486,-3.746717037212133,56.489242118901394,,,,
2026-03-16 00:00:00-04:00,95.58000183105469,96.0999984741211,94.36000061035156,95.19999694824219,34931800,0.0,0.0,81.66051106811248,86.99639999389649,,53221425.0,0.6563484536537681,-3.1733144388387036,56.679216779337814,,,,
2026-03-17 00:00:00-04:00,95.30000305175781,96.33999633789062,94.01000213623047,94.36000061035156,26434500,0.0,0.0,75.04296450496108,87.06380004882813,,52745075.0,0.5011747542306083,-2.661441887846172,57.03788517902764,,,,
2026-03-18 00:00:00-04:00,94.44999694824219,95.33999633789062,93.61000061035156,94.69999694824219,27878300,0.0,0.0,73.2627763417801,87.12860000610351,,52644835.0,0.529554323800236,-0.2002344215706442,57.08806238985263,,,,
2026-03-19 00:00:00-04:00,94.30999755859375,95.75,90.77999877929688,91.73999786376953,40169300,0.0,0.0,32.74538988917479,87.15039993286133,,53146340.0,0.7558243897886477,-2.7250554144352623,58.44519544694208,,,,
2026-03-20 00:00:00-04:00,91.30999755859375,91.87999725341797,90.69000244140625,91.81999969482422,61678000,0.0,0.0,28.524865179794475,87.17219985961914,,54609675.0,1.1294335664879895,-3.6617332422277937,58.3318512079269,,,,
2026-03-23 00:00:00-04:00,92.04000091552734,93.9800033569336,91.86000061035156,93.37999725341797,34315900,0.0,0.0,33.66111274946314,87.22919982910156,,54407320.0,0.6307221160682055,-1.9117644466036143,56.22234691056852,,,,
2026-03-24 00:00:00-04:00,92.79000091552734,93.73999786376953,90.81999969482422,90.91999816894531,28938000,0.0,0.0,23.70919539872436,87.25839981079102,,54200265.0,0.5339088286745461,-3.6456151114404256,57.39104796880334,,,,
2026-03-25 00:00:00-04:00,91.70999908447266,92.5199966430664,91.23999786376953,92.27999877929688,29545600,0.0,0.0,27.874107575987722,87.31579971313477,,52211580.0,0.5658821280643106,-2.5554363747951836,54.177116014102886,,,,
2026-03-26 00:00:00-04:00,91.5199966430664,95.86000061035156,91.01000213623047,93.31999969482422,59522000,0.0,0.0,32.68529797297171,87.37579971313477,,50905555.0,1.169263354461021,1.7222605928124413,53.8546177240505,,,,
2026-03-27 00:00:00-04:00,94.56999969482422,95.58000183105469,92.73999786376953,93.43000030517578,44590700,0.0,0.0,34.59356996161745,87.47339965820312,,43096740.0,1.0346652670248375,1.7534312956900555,21.400035983824772,,,,
2026-03-30 00:00:00-04:00,92.75,94.48999786376953,92.22000122070312,92.97000122070312,32375100,0.0,0.0,36.72240123376775,87.57179962158203,,40719725.0,0.7950716759506603,-0.4390619455708289,21.082959998608878,,,,
2026-03-31 00:00:00-04:00,93.02999877929688,96.26000213623047,93.02999877929688,96.1500015258789,54270000,0.0,0.0,53.917918503043936,87.73479965209961,,40475775.0,1.340801998232276,5.7523135308640505,24.590109309702875,,,,
2026-04-01 00:00:00-04:00,96.47000122070312,97.19999694824219,94.26000213623047,95.55000305175781,30439300,0.0,0.0,53.850950926379625,87.90059967041016,,39367525.0,0.7732083741611899,3.5435677456842063,24.33928013838279,,,,
2026-04-02 00:00:00-04:00,95.2699966430664,98.70999908447266,95.16999816894531,98.66000366210938,37068000,0.0,0.0,59.19826379869449,88.16659973144532,,38550775.0,0.9615370897212832,5.722250305130827,27.114674844303572,,,,
2026-04-06 00:00:00-04:00,100.95999908447266,102.69000244140625,97.97000122070312,98.93000030517578,37029300,0.0,0.0,60.1524384799179,88.47439971923828,,38342425.0,0.9657526877864402,5.88676012205398,27.127669354362478,,,,
2026-04-07 00:00:00-04:00,98.55000305175781,99.87999725341797,98.25,98.81999969482422,25016700,0.0,0.0,62.64172666600061,88.72839965820313,,37163810.0,0.6731468059921736,6.292350647854339,27.001186071955196,,,,
