Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-10-28 00:00:00-04:00,375.2205199441119,375.535937924803,353.4867591906658,362.5646667480469,18858700,0.0,0.0,47.819700457090484,,,8394770.0,2.2464820358389805,0.676033761266881,,,,,
2025-10-29 00:00:00-04:00,359.0557302531188,360.8989071077951,348.8048863538012,350.16510009765625,11874900,0.0,0.0,39.29371091120691,,,8547240.0,1.3893256770606652,-1.7234146317230747,24.767927342745654,,,,
2025-10-30 00:00:00-04:00,342.53608025852225,349.4554231728605,338.672315228671,339.8058166503906,11441900,0.0,0.0,41.19557802207634,,,8691125.0,1.31650390484546,-4.355669985759125,26.40358283525251,,,,
2025-10-31 00:00:00-04:00,339.4509908328923,341.3138700064757,332.28523332457286,336.66156005859375,8390800,0.0,0.0,34.283089700013434,,,8435925.0,0.9946508533444761,-5.776548385909286,25.50559158138424,,,,
2025-11-03 00:00:00-05:00,334.2664040083706,335.8138952211129,321.9161030209008,329.00299072265625,11181400,0.0,0.0,28.538564040043752,,,8635910.0,1.2947564298377356,-8.795565649178183,26.49798915553181,,,,
2025-11-04 00:00:00-05:00,322.93132925525197,331.67411615203054,322.5075032799426,326.0854187011719,9646600,0.0,0.0,25.798162072176623,,,8756430.0,1.1016590094364942,-10.061445968816685,25.76585234485097,,,,
2025-11-05 00:00:00-05:00,321.62038312291526,325.47431178630677,319.57022650848404,323.03973388671875,9697100,0.0,0.0,26.383619090369592,,,8769370.0,1.10579209224836,-7.746450518162041,24.476910441728233,,,,
2025-11-06 00:00:00-05:00,324.2028581195771,327.6033624322363,316.8399867616725,316.9483947753906,7922100,0.0,0.0,23.99045961700574,,,8727485.0,0.9077185466374333,-6.726612893303374,24.904196992701173,,,,
2025-11-07 00:00:00-05:00,315.0756292067795,319.89548408130514,309.6545069494294,319.56036376953125,9402900,0.0,0.0,17.59204534468479,,,8540535.0,1.1009731825933622,-5.079640302886423,22.856844106444093,,,,
2025-11-10 00:00:00-05:00,315.4008850525274,319.59980030430273,312.62135066774687,316.96807861328125,9283800,0.0,0.0,15.719379855483169,,,8721755.0,1.064441732197247,-3.657994744345716,22.0760335912945,,,,
2025-11-11 00:00:00-05:00,318.6634293087683,323.15803034349403,315.2924935726814,322.7539367675781,7157800,0.0,0.0,24.157311029927854,,,8780905.0,0.8151551576972988,-1.021659277763276,23.437599341009147,,,,
2025-11-12 00:00:00-05:00,323.7395944138563,338.24849089079754,322.3892168012775,334.1974182128906,10403300,0.0,0.0,36.006789438291456,,,8972090.0,1.159518016426496,3.4539665421110533,27.330410878311017,,,,
2025-11-13 00:00:00-05:00,333.49759672689856,334.16783736255434,326.5388493463283,327.7511901855469,7788700,0.0,0.0,31.475535285204856,,,9067920.0,0.8589290598064385,3.4083767541437826,27.750271519031816,,,,
2025-11-14 00:00:00-05:00,322.2611086035218,323.5030180518564,315.8937320481324,317.24407958984375,8676500,0.0,0.0,24.960261244319454,,,9071325.0,0.956475487318556,-0.7248346297909491,29.517800482640776,,,,
2025-11-17 00:00:00-05:00,316.00214834013826,323.1777416351322,314.84891456062456,315.92327880859375,6485400,0.0,0.0,22.984694193197143,,,9095770.0,0.7130127520814621,-0.3296230362560326,27.745243019473666,,,,
2025-11-18 00:00:00-05:00,312.4636567205878,312.9466198311324,304.3418090303134,309.08282470703125,9182100,0.0,0.0,24.566749190630347,,,9210610.0,0.9969046566948334,-4.23576926666327,28.059350279285766,,,,
2025-11-19 00:00:00-05:00,309.4278107882751,310.48247275618195,300.1626255537561,304.6572265625,8181100,0.0,0.0,26.51475142012724,,,9228015.0,0.8865503577963408,-8.839144182607928,28.145096485506897,,,,
2025-11-20 00:00:00-05:00,306.35254092716593,310.2360381398207,305.55415988354065,307.07208251953125,7337600,0.0,0.0,30.034577508640268,,,9307060.0,0.7883907485285364,-6.309392089257937,28.644906013825803,,,,
2025-11-21 00:00:00-05:00,307.43678886596666,319.1956891781539,306.973528103697,315.3811950683594,8406300,0.0,0.0,40.888717424274894,,,9454270.0,0.8891537897690673,-0.5872086009903965,30.83230545660199,,,,
2025-11-24 00:00:00-05:00,319.8757852072264,321.1768617822795,313.0648806513575,314.474365234375,10773800,0.0,0.0,42.018973844991415,,,9604640.0,1.1217286644788351,-0.45862830358145423,30.306435302730243,,,,
2025-11-25 00:00:00-05:00,316.51470568690473,323.29604211478176,316.29785957741166,321.6007080078125,6149100,0.0,0.0,49.063405728014644,,,8969160.0,0.685582596363539,4.050009350291961,31.81499537574218,,,,
2025-11-26 00:00:00-05:00,321.9062259315491,330.38289557487406,321.21628298657316,324.9814758300781,5504200,0.0,0.0,55.41957725205601,,,8650625.0,0.6362777255978614,6.67118567870526,30.44816278211756,,,,
2025-11-28 00:00:00-05:00,326.9133942612545,327.2977854656617,324.17326461374836,325.0406188964844,2464500,0.0,0.0,53.82919353593697,,,8201755.0,0.3004844694824461,5.851569517333188,28.86472104507521,,,,
2025-12-01 00:00:00-05:00,322.4681014157819,325.3265056077641,318.39732620337566,318.5747375488281,6154600,0.0,0.0,51.06496516060751,,,8089945.0,0.760771550362827,1.0125976216738497,29.457251913359556,,,,
2025-12-02 00:00:00-05:00,318.7324168369967,323.9859940225137,318.1705842155217,319.8856506347656,7978100,0.0,0.0,47.978870913357326,,,7929780.0,1.006093485569587,1.7207397481691755,28.548883001716902,,,,
2025-12-03 00:00:00-05:00,321.32473206722796,336.513736048462,320.34893959235154,334.8381042480469,9770000,0.0,0.0,50.430184114046945,,,7935950.0,1.2311065467902393,4.116096734436536,33.05060437100858,,,,
2025-12-04 00:00:00-05:00,334.53252129967103,336.36586192887205,324.00569471881727,328.707275390625,8061600,0.0,0.0,50.64468720046193,,,7854175.0,1.026409521050906,1.1464652103724715,33.59081006741354,,,,
2025-12-05 00:00:00-05:00,330.1956160043765,330.8954251562194,323.7987016064606,326.1642761230469,5906000,0.0,0.0,56.73863377005416,,,7753370.0,0.76173328501026,0.34569747940345064,32.94105486951839,,,,
2025-12-08 00:00:00-05:00,326.1643021326461,326.5612103323999,320.33955998612566,321.12347412109375,4782800,2.21,0.0,53.719367602736625,,,7522365.0,0.6358106792212289,0.8000435288359808,33.381903581048384,,,,
2025-12-09 00:00:00-05:00,320.66702959313227,323.8423254573514,319.99228262872805,321.1036376953125,4628400,0.0,0.0,59.52726713344627,,,7289595.0,0.6349323933634173,0.38075701680584384,33.22993300830064,,,,
2025-12-10 00:00:00-05:00,320.2602121946151,326.1940916288756,317.1345182714553,325.83685302734375,5910500,0.0,0.0,66.70476109785133,336.17994995117186,,7227230.0,0.8178098662973228,-2.688239810972959,33.00861733388067,,,,
2025-12-11 00:00:00-05:00,327.8214023139655,336.6329036496296,326.22383696767264,334.1323547363281,7513200,0.0,0.0,69.53115673145841,335.9964990234375,,7082725.0,1.0607781609479403,1.650428740664811,31.779579522631785,,,,
2025-12-12 00:00:00-05:00,334.89642556702444,342.31873354487146,334.7674235801795,339.20294189453125,7979000,0.0,0.0,68.03691162735672,335.8076141357422,,7092240.0,1.1250324298106098,3.997576290839855,31.33086749334786,,,,
2025-12-15 00:00:00-05:00,338.35949127350534,342.29886671519796,334.4002810193819,338.4686584472656,6447200,0.0,0.0,68.21515167381222,335.4763024902344,,6980775.0,0.9235650769434626,5.4014065379820675,28.72147233725769,,,,
2025-12-16 00:00:00-05:00,337.7939053635172,338.3594851881083,328.4763282693324,331.62188720703125,6334000,0.0,0.0,57.63995912623961,335.03624572753904,,6973205.0,0.9083341160915246,3.275655669058253,29.827211675285024,,,,
2025-12-17 00:00:00-05:00,331.0364226425074,332.93169199085276,327.9305937934756,329.07171630859375,4685600,0.0,0.0,53.15832162572184,334.4487878417969,,6748380.0,0.6943296020674592,0.9927861907561786,28.712810268638115,,,,
2025-12-18 00:00:00-05:00,326.39252647422813,327.6328835933034,322.0661753783285,325.608642578125,6354900,0.0,0.0,50.4167004346329,333.66866394042967,,6657070.0,0.9546091598856554,-2.5509987396848732,28.434364422278957,,,,
2025-12-19 00:00:00-05:00,325.5292426546717,332.01879957848786,323.55460381206,324.8941955566406,10553000,0.0,0.0,55.06319085967345,332.9182116699219,,6817840.0,1.5478509322600706,-4.218343820360982,28.45147933410916,,,,
2025-12-22 00:00:00-05:00,320.409036028938,327.2558010793172,319.1686789443709,322.651611328125,7872400,0.0,0.0,52.18350763330274,332.38292419433594,,6791145.0,1.1592154194911168,-4.673120161760846,27.163441523491144,,,,
2025-12-23 00:00:00-05:00,321.5005561377824,325.27122955986954,321.26241726797,322.29437255859375,4463300,0.0,0.0,37.13261235833705,331.75848571777345,,6475620.0,0.6892467439411207,-2.812695726146186,27.13482259426947,,,,
2025-12-24 00:00:00-05:00,322.6913030880782,326.45204387040064,321.6295501827735,325.05291748046875,2842700,0.0,0.0,45.97272053412759,331.16418212890625,,6310300.0,0.4504857138329398,-1.2212531885773759,26.109318557950633,,,,
2025-12-26 00:00:00-05:00,324.67588437182803,329.3297066015354,323.7431334164823,329.2701416015625,4359300,0.0,0.0,53.30100217508775,330.6301727294922,,6253055.0,0.6971472344318097,1.124509163653098,26.246767274775202,,,,
2025-12-29 00:00:00-05:00,328.3374043807456,331.67146953910793,325.7475231575945,326.4024353027344,4346800,0.0,0.0,55.882350940837455,330.1271240234375,,6347170.0,0.6848406455160331,0.46422489743458417,26.462685730080327,,,,
2025-12-30 00:00:00-05:00,327.1863787199748,333.55683603301947,326.96807465204813,329.5976257324219,4432500,0.0,0.0,58.83933386221576,329.6893591308594,,6261065.0,0.7079466512486294,2.1527908618540925,25.53397262822704,,,,
2025-12-31 00:00:00-05:00,329.7563887116683,330.7585766695686,327.3352091985709,327.56341552734375,4285200,0.0,0.0,51.903700533262274,329.0555700683594,,6076420.0,0.7052178749987658,1.6348541635774483,25.672248559093923,,,,
2026-01-02 00:00:00-05:00,328.34732981065946,337.6351396453709,324.9735645103421,333.8049011230469,6863600,0.0,0.0,49.62182143204558,328.52906677246096,,5931100.0,1.1572221004535415,2.692479646211443,20.541691612250208,,,,
2026-01-05 00:00:00-05:00,332.8622369855367,344.26358953637697,331.27457387202924,339.38153076171875,7956600,0.0,0.0,50.20387061531859,328.1905828857422,,5925850.0,1.34269345325987,3.0708490939915345,20.176244352808972,,,,
2026-01-06 00:00:00-05:00,345.662711327742,349.8898275937949,342.4576177850687,346.2779235839844,9441900,0.0,0.0,57.8152563244284,328.0105279541016,,6102645.0,1.5471815909331117,6.089258575174461,20.885833763864465,,,,
2026-01-07 00:00:00-05:00,346.2878643521878,347.4091217233587,335.43225668934457,339.06402587890625,7461400,0.0,0.0,57.39351942245027,327.6457836914062,,6236575.0,1.1963938539983885,2.8721081122621728,21.594001598433422,,,,
2026-01-08 00:00:00-05:00,338.3793412906715,345.2161737147571,338.1709394997304,344.1742858886719,5059300,0.0,0.0,64.27764022427343,327.31464233398435,,6258120.0,0.8084376777690424,5.071039552627177,21.991611485222375,,,,
2026-01-09 00:00:00-05:00,344.57120987581374,346.36724457311226,339.8380179808238,341.3264465332031,4129100,0.0,0.0,65.03415546589619,326.8898779296875,,6169050.0,0.6693250986780784,2.253275906031016,21.957974625787077,,,,
2026-01-12 00:00:00-05:00,338.78619283823343,340.00668485359506,331.36388499223295,337.8832092285156,7146400,0.0,0.0,61.807670114075194,326.6442401123047,,6150710.0,1.161882124177534,-0.44148587869240474,20.593194534702974,,,,
2026-01-13 00:00:00-05:00,338.86555257809704,339.2029260683279,330.28228768342836,331.35394287109375,5605900,0.0,0.0,57.33889373302052,326.47520263671873,,6032055.0,0.9293516057131442,-4.309827365957119,21.000232706049076,,,,
2026-01-14 00:00:00-05:00,332.782847847861,337.4862723400109,331.5226559199649,332.3760070800781,5740900,0.0,0.0,58.407815243124325,326.3894915771484,,5996740.0,0.9573368196720218,-1.972494363414623,21.047107075383718,,,,
2026-01-15 00:00:00-05:00,332.6141801527573,336.83139439550655,325.5292456895034,336.34515380859375,6943500,0.0,0.0,59.2310302159422,326.53633483886716,,6027215.0,1.1520246083804875,-2.274757993573806,20.19389418848516,,,,
2026-01-16 00:00:00-05:00,332.2767735847801,333.6064630655481,327.8809552197778,328.4664001464844,8039100,0.0,0.0,49.38007862647059,326.5839544677734,,6194890.0,1.2976985870612714,-3.7676677319721796,21.779756263647904,,,,
2026-01-20 00:00:00-05:00,324.87433425330187,337.26800331941564,323.9812831738787,335.8192443847656,7596500,0.0,0.0,56.793134876430415,326.83954467773435,,6256970.0,1.214086051235662,-0.6108515568034933,22.780946336816363,,,,
2026-01-21 00:00:00-05:00,336.8115280003352,345.3947932518869,336.0772462723701,345.0673522949219,8933300,0.0,0.0,60.26332114748867,327.401923828125,,6175985.0,1.4464575286371324,4.138598534547411,24.49692810152042,,,,
2026-01-22 00:00:00-05:00,344.5017331063574,352.21181217559,344.0948923460704,351.7355041503906,7491400,0.0,0.0,65.10791847185658,328.04542663574216,,6156935.0,1.2167417716769788,5.824577183048074,24.83897194624258,,,,
2026-01-23 00:00:00-05:00,351.5469517834556,355.1092535612803,350.26689484175847,353.5116882324219,9082200,0.0,0.0,63.045189244050036,328.776298828125,,6387880.0,1.4217862577255678,5.103844734922869,24.752570386936963,,,,
2026-01-26 00:00:00-05:00,351.21951505665726,352.05303136197875,344.5910239544544,348.9273376464844,10399500,0.0,0.0,56.40310119412432,329.2997668457031,,6765720.0,1.5370869619197958,6.2292330329297485,25.481794056877433,,,,
2026-01-27 00:00:00-05:00,291.702213399879,297.189551826661,278.23688987744464,280.5191650390625,65836900,0.0,0.0,25.833275200245126,328.22620178222655,,9839600.0,6.691013862352128,-16.46721570320221,75.09188036426964,,,,
2026-01-28 00:00:00-05:00,281.5313004420569,292.6647472242202,281.5313004420569,291.7518310546875,23396900,0.0,0.0,33.11135793603623,327.5062145996094,,10792105.0,2.167964451791379,-15.450757913100599,76.89795332670481,,,,
2026-01-29 00:00:00-05:00,292.05942772986015,293.3196499104892,286.9888624950166,290.0351867675781,13456400,0.0,0.0,30.194572198829732,326.96203674316405,,11243300.0,1.1968372275043804,-17.541680226978585,76.71700716565533,,,,
2026-01-30 00:00:00-05:00,289.846652494331,290.690101376754,282.503744536245,284.7165222167969,12022200,0.0,0.0,29.65841376784418,326.3379016113281,,11630150.0,1.0337097973800853,-19.460506768419638,76.86044144802092,,,,
2026-02-02 00:00:00-05:00,283.813546924047,288.1597631644659,280.1024080713407,283.3868713378906,8664200,0.0,0.0,30.115857286912018,325.8239825439453,,11720180.0,0.7392548578605448,-18.783413976865305,76.30499710006664,,,,
2026-02-03 00:00:00-05:00,282.5037398579998,285.867572502765,276.4507912682167,281.98773193359375,10809100,0.0,0.0,31.287145022682637,325.3705926513672,,11862805.0,0.9111757295175972,0.523517490980252,75.80128742963451,,,,
2026-02-04 00:00:00-05:00,279.83448944092856,282.3052710508733,271.9358737623288,273.7914733886719,12944100,0.0,0.0,28.938356915844622,324.70498046875,,12037915.0,1.0752775709082512,-6.156039398652147,75.37983681343535,,,,
2026-02-05 00:00:00-05:00,272.17404228482235,274.75399105843275,264.2357570011935,266.4783020019531,13035300,0.0,0.0,25.472020131526037,323.7269226074219,,12316610.0,1.058351283348259,-8.122078230632923,75.51575642697931,,,,
2026-02-06 00:00:00-05:00,264.99982219373493,275.66689369311825,264.354842531599,274.5158386230469,9572800,0.0,0.0,31.080804569753468,322.9277520751953,,12542285.0,0.7632421046085303,-3.582750840846083,76.38549807434931,,,,
2026-02-09 00:00:00-05:00,272.0351201393386,278.01860173294193,271.21153632782267,273.57318115234375,10371600,0.0,0.0,27.144215579206303,321.96720153808593,,12854410.0,0.8068515007689968,-3.4630009990285426,76.41940620050956,,,,
2026-02-10 00:00:00-05:00,275.3791211558089,277.33392522870173,270.546694561348,271.1123046875,7284700,0.0,0.0,21.42035479740234,320.8898181152344,,12861325.0,0.566403539293191,-3.8567022655633942,76.41978452800743,,,,
2026-02-11 00:00:00-05:00,270.3383030122331,277.53237392426894,267.7186543791748,276.7583923339844,6333100,0.0,0.0,20.794675818940192,319.9241735839844,,12897685.0,0.49102610274634556,1.0836418346384047,77.07621939226732,,,,
2026-02-12 00:00:00-05:00,276.01418403452675,284.1013061426968,273.68230666683036,282.17626953125,12336900,0.0,0.0,22.97977643735439,319.19620422363283,,13227485.0,0.9326716303212591,5.890898963016444,77.60295359403271,,,,
2026-02-13 00:00:00-05:00,283.42654580952046,291.1961288714354,282.3151907629167,290.92822265625,10281900,0.0,0.0,28.703628792332154,318.6170556640625,,13394405.0,0.7676264828486222,5.978665608340328,78.50669241143092,,,,
2026-02-17 00:00:00-05:00,291.73198959854005,291.9602262062647,286.11564902207004,286.85986328125,6091700,0.0,0.0,54.413589058602014,317.65749084472657,,13297035.0,0.4581246871953033,4.856719534034792,78.29888161062479,,,,
2026-02-18 00:00:00-05:00,287.76284771983296,287.89184970361094,284.08147631938635,285.97674560546875,6632000,0.0,0.0,45.30343356288611,316.8028802490234,,13248810.0,0.5005732590323206,5.4827614464427965,77.6167272272226,,,,
2026-02-19 00:00:00-05:00,288.64600598150304,288.64600598150304,284.6768631241196,287.6933898925781,4931800,0.0,0.0,48.095542533115065,316.03346252441406,,13048735.0,0.3779523455721953,3.951098814520382,76.72698728320914,,,,
2026-02-20 00:00:00-05:00,286.6713275933028,288.5566643334604,283.3471645007809,287.7628479003906,6974100,0.0,0.0,52.70867387807467,315.36625,,13022870.0,0.5355271149907816,1.9798186355007852,76.12871949141436,,,,
2026-02-23 00:00:00-05:00,286.3240116656432,289.5191726640262,279.4971118432662,280.16192626953125,7247500,0.0,0.0,47.42021148040679,314.5474157714844,,12931135.0,0.560468976621155,-3.700671006896361,76.1909278525636,,,,
2026-02-24 00:00:00-05:00,280.0230266545793,280.2214656182002,269.70323151732475,271.836669921875,9684500,0.0,0.0,42.68973332020563,313.467412109375,,12895385.0,0.7510051076412221,-5.237119333298157,76.4990474856198,,,,
2026-02-25 00:00:00-05:00,275.15090127919626,282.5434113343664,274.7341279746084,282.0075988769531,11380600,0.0,0.0,55.75319878587602,312.4249169921875,,10172570.0,1.1187536679521497,-1.3879263924457041,35.6398147921436,,,,
2026-02-26 00:00:00-05:00,284.7661470745293,292.98227105493606,283.02964718498066,284.4486083984375,10210000,0.0,0.0,63.504871010754805,311.32983032226565,,9513225.0,1.073242775189276,-1.1278609826079755,32.63625890798299,,,,
2026-02-27 00:00:00-05:00,282.5037339526243,291.8609802744715,281.6602851018,291.0075988769531,9723300,0.0,0.0,62.675412137014035,310.3806091308594,,9326570.0,1.0425376102897421,1.1275781429872733,33.67027549328802,,,,
2026-03-02 00:00:00-05:00,285.9370523533373,293.0318890868292,285.2821401542549,292.6548156738281,8141400,0.0,0.0,64.50882943556677,309.6012677001953,,9132530.0,0.8914725711276065,4.459167443144296,32.97110407470185,,,,
2026-03-03 00:00:00-05:00,286.7606388027243,291.4739959442926,282.16635110169267,286.97894287109375,7051100,0.0,0.0,61.50194900293346,308.7594122314453,,9051875.0,0.7789656839052682,5.5703569917813445,33.746477713136635,,,,
2026-03-04 00:00:00-05:00,286.78047821184975,292.06934726969536,285.46072137240793,289.70770263671875,7796000,0.0,0.0,59.801712608019734,308.0413934326172,,8901220.0,0.8758349978991644,2.7304596721613006,33.80775724043809,,,,
2026-03-05 00:00:00-05:00,287.81245235313276,289.1421418264066,284.52798914087526,286.5423278808594,5397900,0.0,0.0,53.42146862930323,307.27435607910155,,8523910.0,0.6332657196052046,0.7360624803933291,32.20289478960377,,,,
2026-03-06 00:00:00-05:00,285.12337070169843,289.08258097242623,280.866456550322,284.27001953125,6816900,0.0,0.0,44.19250425894378,306.50672424316406,,8212990.0,0.8300144040112066,-2.3152589044769134,30.595388504947273,,,,
2026-03-09 00:00:00-04:00,282.0,285.20001220703125,278.6600036621094,285.1700134277344,10348800,2.21,0.0,48.43982713646448,305.76423706054686,,8251790.0,1.254127892251257,-2.5575530779701094,28.919716622689567,,,,
2026-03-10 00:00:00-04:00,287.3800048828125,287.5799865722656,278.8999938964844,282.3399963378906,6075600,0.0,0.0,46.75884952743592,304.9099786376953,,8036990.0,0.7559546546654904,-1.6164762775946473,29.17396324056008,,,,
2026-03-11 00:00:00-04:00,282.3800048828125,286.2200012207031,280.6000061035156,285.25,6878800,0.0,0.0,47.867752448895565,304.0295758056641,,8016695.0,0.8580593374202212,-1.538689719378472,29.03630087634373,,,,
2026-03-12 00:00:00-04:00,284.7799987792969,287.55999755859375,276.2900085449219,277.04998779296875,10512300,0.0,0.0,41.8130781225439,303.04252685546874,,8225655.0,1.2779894123932987,-3.312718284272964,30.239685256590963,,,,
2026-03-13 00:00:00-04:00,278.05999755859375,282.8800048828125,277.80999755859375,282.0899963378906,4737600,0.0,0.0,51.53348203991776,302.0923742675781,,7845690.0,0.6038474627470624,-0.7668846672449492,30.12595391950077,,,,
2026-03-16 00:00:00-04:00,283.9800109863281,287.3999938964844,281.0400085449219,285.489990234375,4854000,0.0,0.0,61.78219250666546,301.25090576171874,,7574295.0,0.6408517228336102,0.11220562877369833,28.24266924265535,,,,
2026-03-17 00:00:00-04:00,287.79998779296875,288.989990234375,284.8399963378906,287.57000732421875,5752000,0.0,0.0,55.57919301903738,300.3262078857422,,7557310.0,0.7611173817138638,1.852380482455307,27.932494710965955,,,,
2026-03-18 00:00:00-04:00,285.20001220703125,288.3999938964844,283.07000732421875,284.3299865722656,4544100,0.0,0.0,49.88289720803084,299.2251770019531,,7452915.0,0.6097077452245195,-0.3225288090216938,28.212541390785777,,,,
2026-03-19 00:00:00-04:00,284.0,287.54998779296875,280.07000732421875,280.44000244140625,5542100,0.0,0.0,38.98740296210075,297.9084185791016,,7483430.0,0.740582861067719,1.2236111885234102,28.5079071090794,,,,
2026-03-20 00:00:00-04:00,278.989990234375,283.1000061035156,275.0,275.5899963378906,38893000,0.0,0.0,33.32939807196044,296.63893798828127,,9079375.0,4.283664899841674,-2.3042291766398604,29.070605967921793,,,,
2026-03-23 00:00:00-04:00,279.1400146484375,280.75,269.0899963378906,269.5400085449219,10424200,0.0,0.0,33.087546310738176,295.14625244140626,,9238210.0,1.1283787660163602,-5.586879482660279,28.613237077432473,,,,
2026-03-24 00:00:00-04:00,268.8699951171875,273.3800048828125,267.5899963378906,272.2799987792969,5911700,0.0,0.0,33.10211857109631,293.7653234863281,,9049570.0,0.6532575580939205,-5.3169691398600065,26.898905361232007,,,,
2026-03-25 00:00:00-04:00,275.0,276.0799865722656,267.1099853515625,270.54998779296875,8121200,0.0,0.0,34.049881386977944,292.41865905761716,,8886600.0,0.913870321607814,-4.846481000974034,23.087927155743003,,,,
2026-03-26 00:00:00-04:00,269.989990234375,274.6400146484375,267.17999267578125,268.04998779296875,6218800,0.0,0.0,33.89593248810142,291.1525799560547,,8687040.0,0.7158709986370502,-4.418062523382771,22.868311255571562,,,,
2026-03-27 00:00:00-04:00,267.5,267.6700134277344,255.97000122070312,259.0199890136719,10735300,0.0,0.0,27.64575013487412,289.6854595947266,,8737640.0,1.2286269519000554,-6.0125576197994075,23.204880434999133,,,,
2026-03-30 00:00:00-04:00,260.17999267578125,262.3299865722656,256.6700134277344,261.7900085449219,7774700,0.0,0.0,32.41488199323527,288.1943566894531,,8719305.0,0.8916651040421226,-2.8752688856238495,23.597304520353244,,,,
2026-03-31 00:00:00-04:00,263.0,271.8800048828125,262.6099853515625,270.5899963378906,9170800,0.0,0.0,38.6038595793682,287.0368286132813,,8825290.0,1.03914998827234,-0.620685488828776,26.736304180869702,,,,
2026-04-01 00:00:00-04:00,274.2099914550781,275.29998779296875,270.760009765625,273.9800109863281,5473400,0.0,0.0,47.42062281252805,285.8000439453125,,8709160.0,0.6284647428684282,1.2677964694584043,26.94139622516737,,,,
2026-04-02 00:00:00-04:00,272.2900085449219,279.0400085449219,271.5299987792969,277.260009765625,6407000,0.0,0.0,45.81819565377073,284.44389709472654,,8759615.0,0.7314248400186538,3.435934486879999,27.23293389170271,,,,
2026-04-06 00:00:00-04:00,277.8800048828125,283.29998779296875,277.25,281.3599853515625,7097000,0.0,0.0,46.46706242918827,283.03638671875,,8773620.0,0.8089021407355231,8.624815568466214,27.711757597846386,,,,
2026-04-07 00:00:00-04:00,308.8500061035156,312.42999267578125,300.75,307.7300109863281,22099800,0.0,0.0,62.182740274230284,282.1207531738281,,9361170.0,2.360794644259211,17.548417029645023,43.42975223220436,,,,
