Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_14,MA_50,MA_200,Vol_20d_Avg,Vol_Ratio,Momentum_5d,Volatility_20d,52w_High,52w_Low,Dist_from_52w_High,Dist_from_52w_Low
2025-11-03 00:00:00-05:00,370.5123492029235,373.3509579573757,360.5324307393669,361.1001281738281,17198900,0.0,0.0,59.90533799338691,,,21428985.0,0.8025998431563605,0.13809841411938084,52.55103300874191,,,,
2025-11-04 00:00:00-05:00,357.0862348613752,367.47454744020746,349.5963189699949,350.5325622558594,24047500,0.0,0.0,50.31642984361445,,,21727025.0,1.1068013223163318,-5.638529199209341,53.89562363863711,,,,
2025-11-05 00:00:00-05:00,349.48678951919794,363.41086341015694,348.6899705182648,357.54443359375,17087600,0.0,0.0,52.400363380879625,,,21507490.0,0.794495313028159,-6.9951816330182215,53.53364279555118,,,,
2025-11-06 00:00:00-05:00,358.6698820328004,362.0463397915529,351.29948119455554,354.16796875,19896900,0.0,0.0,53.15588568942976,,,21620150.0,0.9202942625282433,-5.546268742720361,53.686282973846545,,,,
2025-11-07 00:00:00-05:00,352.77356686003935,353.08232471234805,335.9212179877443,348.0325927734375,21903200,0.0,0.0,50.090260878830335,,,21268260.0,1.0298538761515987,-5.464935840047747,49.24009366147289,,,,
2025-11-10 00:00:00-05:00,356.4687564616332,358.56036466797076,353.1919046182223,356.9568176269531,16409000,0.0,0.0,57.30743850495428,,,19789495.0,0.829177298359559,-1.1474132030439121,35.52567079115258,,,,
2025-11-11 00:00:00-05:00,357.53446670774576,360.4428028921463,348.2716699151433,350.552490234375,16446800,0.0,0.0,55.21932874418298,,,19507935.0,0.843082571271639,0.005685057726845244,33.70312551429784,,,,
2025-11-12 00:00:00-05:00,356.6081990499921,357.4348664885674,350.2736170175513,353.7994689941406,12190500,0.0,0.0,54.92474590872318,,,18921535.0,0.644265911830092,-1.0474123627007725,33.052396402682874,,,,
2025-11-13 00:00:00-05:00,350.17397779599213,352.1361007553853,332.8236593997151,338.6203918457031,22616600,0.0,0.0,43.920252134693,,,19036505.0,1.1880647209138442,-4.389887927801739,36.34635493086827,,,,
2025-11-14 00:00:00-05:00,330.14441411689927,343.3613349004467,327.74404833985596,341.0904541015625,18500800,0.0,0.0,41.17011124384568,,,18914650.0,0.978120134393182,-1.994680617856448,36.20190572749541,,,,
2025-11-17 00:00:00-05:00,338.46102450242506,350.7915201932923,336.17020425351814,341.2796936035156,14799600,0.0,0.0,34.870269063643846,,,18872620.0,0.7841836480573444,-4.391882504908839,36.20450601471778,,,,
2025-11-18 00:00:00-05:00,341.8275510056133,346.57846477272454,334.16830098149796,339.1383361816406,21726800,0.0,0.0,24.546718197566292,,,19154330.0,1.134302270035026,-3.256047060200029,35.63998918397978,,,,
2025-11-19 00:00:00-05:00,339.347460701947,358.25156886971325,336.44909441350086,353.0026550292969,21851900,0.0,0.0,38.240002353156505,,,19283485.0,1.133192470137011,-0.22521626929207228,38.359031794668724,,,,
2025-11-20 00:00:00-05:00,364.5363346772143,374.57601052051825,343.79958834409007,345.43304443359375,28867000,0.0,0.0,37.93249785055976,,,20083875.0,1.4373222298983637,2.0118849165454034,39.07959580899939,,,,
2025-11-21 00:00:00-05:00,343.77966385998917,347.2059092836678,330.47307643407913,338.8395080566406,30280300,0.0,0.0,38.1180383839766,,,20790705.0,1.456434498012453,-0.6599264265107929,38.21509177440589,,,,
2025-11-24 00:00:00-05:00,346.3393990001815,380.4723384179547,346.2696716432394,376.448486328125,47262400,0.0,0.0,60.73430523740628,,,22150535.0,2.1336911275506436,10.304976646359453,54.92352334076978,,,,
2025-11-25 00:00:00-05:00,383.39062820353877,386.5778433170829,370.2633433262028,383.490234375,33507600,0.0,0.0,60.74402097568052,,,22773115.0,1.4713665653556838,13.077819126176514,54.31098570800452,,,,
2025-11-26 00:00:00-05:00,384.0081517409119,398.2708925516895,381.7273314642951,395.9801025390625,28693000,0.0,0.0,66.0990879416057,,,22959005.0,1.2497492813821853,12.174822737862634,54.13187008261085,,,,
2025-11-28 00:00:00-05:00,397.752962113603,401.38835928859874,395.57171772949863,401.3485107421875,13365500,0.0,0.0,70.65039935433815,,,22412515.0,0.5963409282715483,16.18706351625343,53.3296360623267,,,,
2025-12-01 00:00:00-05:00,393.27095801210174,393.83868581507573,383.55994932184797,384.5360107421875,23252000,0.0,0.0,60.06686775561254,,,22495195.0,1.0336429624193078,13.486179031374412,55.26263766573474,,,,
2025-12-02 00:00:00-05:00,386.7571347201425,391.92638219264916,378.271217387361,380.0440979003906,22207000,0.0,0.0,60.917351179817864,,,22745600.0,0.9763206949915588,0.955140398447929,54.932689128017344,,,,
2025-12-03 00:00:00-05:00,378.4803751302536,380.7711652425636,369.1677598209674,379.0879211425781,21336400,0.0,0.0,59.522918615528525,,,22610045.0,0.9436690639050033,-1.1479596708887874,53.64731040502137,,,,
2025-12-04 00:00:00-05:00,379.1576496778165,382.35483474134327,375.02425164733893,379.5062561035156,15845900,0.0,0.0,67.32216231591741,,,22547960.0,0.7027642411996473,-4.160271268660976,53.339058259130944,,,,
2025-12-05 00:00:00-05:00,384.6257119524167,391.9562645778702,383.60977149932444,388.6794128417969,24779900,0.0,0.0,69.07844945564949,,,22792110.0,1.087213952547614,-3.1566325926966843,53.59094033511329,,,,
2025-12-08 00:00:00-05:00,400.8704578008361,405.6612197534834,395.81075614894235,399.4959716796875,30410600,0.0,0.0,71.50639014410942,,,23217480.0,1.3098148464002122,3.8903927121483273,53.4723927426221,,,,
2025-12-09 00:00:00-05:00,397.1553667228235,405.30264695088596,393.92833346962834,404.66522216796875,24546000,0.0,0.0,73.67739456858476,,,23624330.0,1.0390135931897329,6.478491418127819,53.08766618612661,,,,
2025-12-10 00:00:00-05:00,400.591592714844,412.9519377089591,397.9621356270513,411.3185119628906,31531000,0.0,0.0,72.23024411581308,358.6569525146484,,24378540.0,1.293391646915689,8.502141329950286,52.35975679099387,,,,
2025-12-11 00:00:00-05:00,403.2110535816976,407.66317907015735,392.61361921715974,404.7449035644531,45681600,0.0,0.0,72.78292874888959,360.1107147216797,,26053095.0,1.7534039621780062,6.650390357215441,53.07451758290112,,,,
2025-12-12 00:00:00-05:00,378.4404976165911,380.47234798569394,353.72971744738294,358.4906005859375,95588500,0.0,0.0,55.78558353056563,360.543974609375,,29701690.0,3.2182848854728467,-7.767021164083898,66.39779386223157,,,,
2025-12-15 00:00:00-05:00,360.44279831550426,360.5523438301254,336.1602902959243,338.4510803222656,65894900,0.0,0.0,37.52208515534821,360.5726593017578,,32071395.0,2.0546315493915994,-15.280477322651741,69.65269617946183,,,,
2025-12-16 00:00:00-05:00,334.67623571189444,346.11033781431183,333.7200832894025,339.93511962890625,58061100,0.0,0.0,35.155133161476286,360.68839477539063,,34234470.0,1.6959836095023524,-15.9959638222121,69.66611031007432,,,,
2025-12-17 00:00:00-05:00,345.22387284443886,345.22387284443886,320.13463701193336,324.7162170410156,73300900,0.0,0.0,26.154753548488813,360.48142578125,,36813175.0,1.9911594150735437,-21.05480118280898,71.49526428695465,,,,
2025-12-18 00:00:00-05:00,334.6563118321389,334.6861906441596,322.335785215176,328.560791015625,54501900,0.0,0.0,25.39394724701171,360.17027465820314,,38445675.0,1.417634103185859,-18.822747829039997,69.95481627180308,,,,
2025-12-19 00:00:00-05:00,332.00692519159463,342.07650975758594,331.2499548064838,338.99884033203125,159095200,0.0,0.0,33.91272848021977,360.07744689941404,,44957085.0,3.5388237471357407,-5.437174704733627,70.60587087576242,,,,
2025-12-22 00:00:00-05:00,345.3056593647258,345.5152112478357,336.5141036420898,340.7352600097656,28739600,0.65,0.0,35.837325708786835,360.4255163574219,,44880050.0,0.6403647054760412,0.6748921248308726,70.25948659969406,,,,
2025-12-23 00:00:00-05:00,340.09657987546063,349.37710000083763,337.83134263055865,348.5887756347656,28232600,0.0,0.0,39.5316784785783,360.29182067871096,,43928560.0,0.6426935005381464,2.545678721076605,57.879803399991125,,,,
2025-12-24 00:00:00-05:00,349.95589479748145,352.1213352312898,346.41333827759297,349.48687744140625,11424400,0.0,0.0,39.73017346915977,360.4264819335938,,42824400.0,0.2667731480184194,7.628402617557528,57.35177378053731,,,,
2025-12-26 00:00:00-05:00,350.325115846726,352.51053390724485,347.02204717974354,351.39288330078125,15028100,0.0,0.0,36.57658358421111,360.45583984375,,42141155.0,0.3566133866050895,6.94912263102947,55.847623720313166,,,,
2025-12-29 00:00:00-05:00,347.99001949427986,349.5966346351222,343.9684567824758,348.65863037109375,21946900,0.0,0.0,30.567335016261566,360.3743377685547,,42570225.0,0.5155457834672004,2.8495053344729016,55.40188874237357,,,,
2025-12-30 00:00:00-05:00,349.2373891882818,351.9417076647023,348.56877833761786,349.1176452636719,16633600,0.0,0.0,27.9736727144235,360.39803100585937,,42239305.0,0.3937943581221329,2.460087416155887,53.83215688420263,,,,
2025-12-31 00:00:00-05:00,348.9979250326745,349.1476049485987,344.6969495441743,345.3755187988281,15346100,0.0,0.0,23.233605239465845,360.34867431640623,,41896260.0,0.36628806485352156,-0.9217901035643794,53.8156043723085,,,,
2026-01-02 00:00:00-05:00,352.04150541544425,359.9050146598044,344.83661821199536,346.8923034667969,25398600,0.0,0.0,25.51225347091254,360.4607263183594,,42099370.0,0.6033011895427414,-0.7423952491733776,53.900025791397724,,,,
2026-01-05 00:00:00-05:00,353.9974223547191,354.2868238323912,335.7956134115607,342.7011413574219,31136000,0.0,0.0,39.62072929267397,360.535966796875,,42863875.0,0.7263925625016404,-2.4735110915492076,53.942428730724465,,,,
2026-01-06 00:00:00-05:00,342.8807574319921,348.3193308210368,337.2924736709646,343.0503845214844,27135500,0.0,0.0,54.07940866303885,360.5387109375,,42981655.0,0.6313274814569145,-1.6085205874985076,52.926095222319105,,,,
2026-01-07 00:00:00-05:00,340.98472498041707,348.9679784261048,335.1769007897924,342.78094482421875,20249300,0.0,0.0,52.57972207652523,360.3400531005859,,42473590.0,0.4767503759394956,-1.8150616347871296,51.47889070585086,,,,
2026-01-08 00:00:00-05:00,342.0624538203319,342.96056375017343,329.80816089100165,331.7840270996094,24385200,0.0,0.0,56.93798537857882,359.7636907958984,,42465550.0,0.5742348798025694,-3.935279416007309,51.63474496502677,,,,
2026-01-09 00:00:00-05:00,337.21263395609,346.6628113007461,332.8018730929831,344.24786376953125,22482500,0.0,0.0,63.1702685224756,359.2190783691406,,42013125.0,0.5351303908004938,-0.7623229661879005,53.5434787072292,,,,
2026-01-12 00:00:00-05:00,340.2363083277168,353.15918207806476,340.2363083277168,351.47271728515625,20949600,0.0,0.0,61.06984926909486,358.5598034667969,,40776525.0,0.5137661926807152,2.5595409145678927,54.440113689147005,,,,
2026-01-13 00:00:00-05:00,352.14131670251004,358.73746528807953,350.17543931029473,353.86767578125,18308000,0.0,0.0,61.51961978452529,358.13786682128904,,36912500.0,0.49598374534371825,3.1532660354992803,36.70886877026122,,,,
2026-01-14 00:00:00-05:00,348.2395074006754,349.95590816787893,333.7199768852006,339.17852783203125,30094700,0.0,0.0,42.62933884317275,357.5584002685547,,35122490.0,0.8568498417965241,-1.0509385211114552,34.08454090527347,,,,
2026-01-15 00:00:00-05:00,348.38917780130276,348.9480031099011,340.9547912530556,342.30194091796875,22218800,0.0,0.0,44.56190534265382,357.1824365234375,,33330375.0,0.666623162805699,3.170108552332951,34.2034963548924,,,,
2026-01-16 00:00:00-05:00,345.5451400301808,353.7679118987322,343.3297859509546,350.9737548828125,31291200,0.0,0.0,49.712243661356844,357.1912603759766,,31229890.0,1.001963183347748,1.9537931302266998,30.756875762074415,,,,
2026-01-20 00:00:00-05:00,343.3797052494505,344.676971791908,331.10543443537836,331.9037780761719,32293900,0.0,0.0,40.604336610097675,356.678447265625,,30119490.0,1.0721927894529422,-5.567697931190418,36.89760460168962,,,,
2026-01-21 00:00:00-05:00,334.8076698840445,335.09704088588245,323.521348108929,328.1116943359375,32006600,0.0,0.0,38.64491119967297,356.1573217773437,,23765060.0,1.3467923076987813,-7.278421627081322,35.23188557253076,,,,
2026-01-22 00:00:00-05:00,334.6479996271889,336.28455068973165,324.20990464329054,324.8086242675781,24275400,0.0,0.0,38.82922472761606,355.6928424072266,,23541850.0,1.0311594033603986,-4.236678440791342,35.2718089879343,,,,
2026-01-23 00:00:00-05:00,318.63160535606505,321.3159768846752,313.4524670130363,319.3800354003906,30259500,0.0,0.0,35.6659912436687,354.9413067626953,,23643195.0,1.279839717094073,-6.696399516785467,34.314584585754936,,,,
2026-01-26 00:00:00-05:00,319.1305360310809,327.9919519985048,316.9351596626858,324.16998291015625,25006400,0.0,0.0,40.40505423445249,354.4136566162109,,24322295.0,1.0281266632116748,-7.636973306339057,34.91512512516526,,,,
2026-01-27 00:00:00-05:00,329.06972766461007,334.0592612332574,326.335442560478,332.0933837890625,25537600,0.0,0.0,44.7393661023992,353.9795349121094,,24847770.0,1.0277622498920427,0.05712671123832003,36.1897627234884,,,,
2026-01-28 00:00:00-05:00,338.14069186444095,339.2782896681297,326.0161315330155,332.54241943359375,23001700,0.0,0.0,45.09278046520118,353.8579754638672,,24900510.0,0.9237441321482973,1.3503709785850582,36.16057070566699,,,,
2026-01-29 00:00:00-05:00,331.86384504465474,335.2467633278134,319.6095521592842,330.0376892089844,20447500,0.0,0.0,49.08882463090582,353.6369201660156,,25091205.0,0.8149269833792359,1.6098910406697087,36.185621761788504,,,,
2026-01-30 00:00:00-05:00,331.7441040800076,337.49205638766097,327.6426917281563,330.6064758300781,28313000,0.0,0.0,41.87372265931922,353.4234558105469,,25739550.0,1.0999803803873804,3.515072698772004,36.08277838523758,,,,
2026-02-02 00:00:00-05:00,325.4273366579902,335.3565204232709,325.06810486670184,330.4168701171875,17278200,0.0,0.0,36.30933577584359,353.2490264892578,,25333530.0,0.6820289158281534,1.9270406071997703,36.01028655867197,,,,
2026-02-03 00:00:00-05:00,336.0350756107717,338.1905576294392,308.0038814637992,319.659423828125,36914800,0.0,0.0,29.939108765946727,352.58216186523435,,25622470.0,1.4407198057017923,-3.7441155313215235,37.461028567053326,,,,
2026-02-04 00:00:00-05:00,318.84118424748516,318.84118424748516,294.6818407512307,307.4051513671875,43330300,0.0,0.0,30.81924122196807,351.82160400390626,,26432210.0,1.639299173243554,-7.559116250258102,39.425366172501235,,,,
2026-02-05 00:00:00-05:00,313.6819850898965,325.8464700699139,306.0579938188423,309.8600158691406,42775800,0.0,0.0,30.25629043946806,351.24201416015626,,27558535.0,1.5521797512095619,-6.113748217121639,39.677009220362706,,,,
2026-02-06 00:00:00-05:00,319.42994273184223,334.29874656285386,315.6378789762252,332.2231140136719,33003400,0.0,0.0,40.21864653237081,350.35750671386717,,27989445.0,1.179137349811688,0.48899168703055995,46.77066015335808,,,,
2026-02-09 00:00:00-05:00,330.0775871416233,351.60244190077435,329.957843210597,343.22003173828125,30091000,0.0,0.0,56.44610896382393,349.55210266113284,,28369870.0,1.0606675321388501,3.8748510681530624,46.32576992183911,,,,
2026-02-10 00:00:00-05:00,346.7426387691113,347.2815169087097,339.12860585233244,339.72735595703125,19542700,0.0,0.0,56.639308574992995,348.4270477294922,,28299525.0,0.6905663610961668,6.277910373665829,45.793519652721486,,,,
2026-02-11 00:00:00-05:00,346.0740321364971,346.473219180328,333.0413730422485,342.0425109863281,17004700,0.0,0.0,59.96310588075889,347.240927734375,,28234360.0,0.6022697167564627,11.267657508369865,45.79353558724559,,,,
2026-02-12 00:00:00-05:00,343.1102481796043,345.5651205948349,328.87013049582544,330.4767761230469,22007300,0.0,0.0,55.99010002115212,346.1597430419922,,27829990.0,0.790776425000512,6.653572322352508,44.97140792184277,,,,
2026-02-13 00:00:00-05:00,329.1595146617416,333.6201586063177,324.0103126922267,324.48931884765625,18397200,0.0,0.0,50.17017965793628,345.0486474609375,,27638910.0,0.6656268282649352,-2.3278919616945615,45.20062672122807,,,,
2026-02-17 00:00:00-05:00,319.01080658831154,335.0471745682695,315.64786588146853,331.8439025878906,23469700,0.0,0.0,49.86623617896568,344.10376708984376,,27247835.0,0.8613418277085133,-3.3145294849996843,44.9937944912375,,,,
2026-02-18 00:00:00-05:00,328.83019085840954,337.17270635210474,326.54500653910026,332.8118591308594,13565300,0.0,0.0,50.14366548933322,343.1698791503906,,26311405.0,0.5155672986676311,-2.0356019922771695,40.608122135159824,,,,
2026-02-19 00:00:00-05:00,332.31290349221706,337.73152929658954,328.98985729134307,333.29083251953125,15180900,0.0,0.0,51.77287790677369,342.06210754394533,,25470120.0,0.5960278161233634,-2.558652268561634,40.365479835742654,,,,
2026-02-20 00:00:00-05:00,331.6642423408814,339.39801894284784,328.89006304890444,331.9536437988281,17658900,0.0,0.0,50.72807351457763,340.7112609863281,,25139295.0,0.7024421329237753,0.4468900033179235,40.20047260381201,,,,
2026-02-23 00:00:00-05:00,331.5545040034344,337.7914209335216,324.6390178202407,329.64849853515625,16472400,0.0,0.0,49.594018995873434,339.2109265136719,,24449940.0,0.6737194447102938,1.5899382160933895,39.764224270688516,,,,
2026-02-24 00:00:00-05:00,321.8648179358508,327.6227283165058,313.79175682897045,324.8086242675781,23614400,0.0,0.0,52.9021385446118,337.4807287597656,,24380340.0,0.9685837030984802,-2.1200565282193717,39.86087730506354,,,,
2026-02-25 00:00:00-05:00,330.0476590225998,335.2068501676741,328.590723737574,331.6143798828125,20182300,0.0,0.0,64.53739132984416,336.0181182861328,,24112575.0,0.8370030990053945,-0.3598066640936759,39.600078648342134,,,,
2026-02-26 00:00:00-05:00,325.81652053898387,325.8963396711904,307.28538677861513,321.0265808105469,33025300,0.0,0.0,56.10873673596132,335.268837890625,,24613755.0,1.34174163998951,-3.679744689126929,41.2033537183761,,,,
2026-02-27 00:00:00-05:00,310.04962308831114,319.3301431933908,309.35107621859737,318.8810729980469,28004200,0.0,0.0,40.62805204827542,334.87743774414065,,24991590.0,1.1205449513216246,-3.9380711870430796,41.18782134029178,,,,
2026-03-02 00:00:00-05:00,308.71239918840047,319.37006578889145,306.55694753594133,318.1526184082031,20567200,0.0,0.0,29.423343902948588,334.44178771972656,,24604300.0,0.8359189247407973,-3.487314572351108,41.17204345702344,,,,
2026-03-03 00:00:00-05:00,312.344806434985,315.21878268947023,306.75652265723,313.18304443359375,20826200,0.0,0.0,28.726824133424117,334.2111242675781,,24781700.0,0.8403862527590924,-3.5792090989576697,41.46751121080522,,,,
2026-03-04 00:00:00-05:00,315.0191620282564,321.96461419625706,311.08740741510985,316.86529541015625,34895800,0.0,0.0,30.255101918709144,333.97721435546873,,24680750.0,1.4138873413490272,-4.447661310063921,40.14931867467736,,,,
2026-03-05 00:00:00-05:00,329.4888201299173,335.4163882424698,322.35379346219895,332.0733947753906,57076600,0.0,0.0,51.18445944293866,333.8387054443359,,25368065.0,2.249939047381028,3.441090123114443,40.94324337865455,,,,
2026-03-06 00:00:00-05:00,327.5928011473892,342.7909307290547,326.7146384032199,329.7882080078125,39152200,0.0,0.0,54.159491989754706,333.61976440429686,,25186885.0,1.554467731916829,3.420439760572558,41.09962114545829,,,,
2026-03-09 00:00:00-04:00,326.5649709749808,347.7604997584722,322.9325759313887,345.0262451171875,40605800,0.0,0.0,59.208143841448,333.5485137939453,,25567005.0,1.5882110556164086,8.446772132016346,36.06488168387351,,,,
2026-03-10 00:00:00-04:00,348.0000043944519,352.4007764686792,340.08658134740205,341.86285400390625,29531700,0.0,0.0,56.13416853260044,333.39603332519533,,25539040.0,1.1563355552910368,9.15752307797546,34.330698089424914,,,,
2026-03-11 00:00:00-04:00,341.8728342845959,345.08609490367104,337.51198711307126,340.85498046875,20104100,0.0,0.0,55.08999103827094,333.1852752685547,,25567110.0,0.7863266517021282,7.570941155780742,34.14127588151164,,,,
2026-03-12 00:00:00-04:00,337.03300757281824,339.1186289737268,331.50462624270904,335.2667236328125,21982700,0.0,0.0,52.10875891623353,332.91743713378906,,25816010.0,0.8515142347713687,0.9616334544300997,34.55291796614247,,,,
2026-03-13 00:00:00-04:00,336.97312724591364,337.6118021518748,320.7571433661591,321.4856262207031,34725000,0.0,0.0,45.466640408034735,332.3647967529297,,26451895.0,1.3127603901346199,-2.517549622912141,35.559770037026404,,,,
2026-03-16 00:00:00-04:00,325.3375412042841,328.5109077510106,319.39002561955,324.2398681640625,31363100,0.0,0.0,49.67664295809666,331.94208374023435,,27100190.0,1.1573018491752272,-6.024578491431843,35.129136627595145,,,,
2026-03-17 00:00:00-04:00,325.0780870057256,326.75456290471493,316.5858914873138,320.63739013671875,38026500,0.0,0.0,43.52330747894904,331.4169854736328,,27828030.0,1.3664819248793394,-6.2087657721786265,34.299469364512056,,,,
2026-03-18 00:00:00-04:00,319.7592262452072,324.7587483959258,314.88943683389,315.2686462402344,25460600,0.0,0.0,46.37971368661486,330.86833557128904,,28422795.0,0.895781009573478,-7.5065161709912065,34.671923542857904,,,,
2026-03-19 00:00:00-04:00,311.81590377906156,322.59328381974194,307.8642018246381,319.17047119140625,23524800,0.0,0.0,50.17802653558447,330.3907373046875,,28839990.0,0.8157006989253464,-4.801028944057995,35.05114525011537,,,,
2026-03-20 00:00:00-04:00,319.4498845364502,320.83698945248267,309.27125457684116,309.8600158691406,43325900,0.0,0.0,45.3858985757571,329.7323187255859,,30123340.0,1.4382834041643457,-3.6162146619834856,36.362257948475744,,,,
2026-03-23 00:00:00-04:00,318.0,326.4800109863281,314.92999267578125,322.510009765625,27369200,0.65,0.0,54.78100301165052,329.5468383789063,,30668180.0,0.8924298735692826,-0.5335119361577711,39.524255442229475,,,,
2026-03-24 00:00:00-04:00,320.0,324.3999938964844,314.8399963378906,318.2900085449219,19799000,0.0,0.0,50.72630391661158,329.0276812744141,,30477410.0,0.6496286922018636,-0.732098521259783,39.453872764621025,,,,
2026-03-25 00:00:00-04:00,322.5899963378906,324.29998779296875,316.7200012207031,318.80999755859375,19900000,0.0,0.0,42.047519281264016,328.37442687988283,,30463295.0,0.653245159461575,1.123280529349202,38.633613506562284,,,,
2026-03-26 00:00:00-04:00,314.0199890136719,316.9200134277344,309.1700134277344,309.4200134277344,20343700,0.0,0.0,38.746402237820725,327.4854736328125,,29829215.0,0.6820058791356058,-3.054937296446991,38.38588298930681,,,,
2026-03-27 00:00:00-04:00,307.05999755859375,307.5,298.8699951171875,300.67999267578125,23593900,0.0,0.0,23.602903295890442,326.7155029296875,,29608700.0,0.7968570048668128,-2.9626356171221113,39.513816856183624,,,,
2026-03-30 00:00:00-04:00,300.8699951171875,304.7699890136719,289.9599914550781,293.4100036621094,28054500,0.0,0.0,22.502764958921347,325.7376641845703,,29983065.0,0.935678190338446,-9.022977651038866,40.24499604932013,,,,
2026-03-31 00:00:00-04:00,299.3900146484375,310.30999755859375,296.3399963378906,309.510009765625,29289500,0.0,0.0,34.81305384907921,324.90838928222655,,30406230.0,0.9632729871476997,-2.758490227021282,44.98416946781881,,,,
2026-04-01 00:00:00-04:00,313.3699951171875,315.7900085449219,310.4800109863281,313.489990234375,19171000,0.0,0.0,39.281922771205295,324.5401135253906,,29619990.0,0.6472318187818429,-1.6687078087132434,45.02472439118387,,,,
2026-04-02 00:00:00-04:00,304.489990234375,314.69000244140625,301.75,314.54998779296875,14021100,0.0,0.0,46.09777346766863,324.26887939453127,,27467215.0,0.5104667509975074,1.6579323064480844,41.32979176279739,,,,
2026-04-06 00:00:00-04:00,315.05999755859375,316.3999938964844,310.2799987792969,314.42999267578125,12111300,0.0,0.0,44.312024851912696,324.0613067626953,,26115170.0,0.4637649304982506,4.572968050729731,41.30045918481001,,,,
2026-04-07 00:00:00-04:00,326.7300109863281,334.1499938964844,321.79998779296875,333.9700012207031,33310900,0.0,0.0,56.52465591517648,324.35310607910156,,25750425.0,1.2936058336901235,13.823658720683095,44.06603609153617,,,,
